3421,0.586507,0.789628,0.313089,0.539545,0.530848,0.921781,0.866851
3422,0.600844,0.794078,0.326683,0.548703,0.531333,0.940726,0.883528
3423,0.600144,0.794067,0.326270,0.548672,0.530887,0.939769,0.882675
3424,0.599444,0.794056,0.325856,0.548641,0.530441,0.938813,0.881824
3425,0.598746,0.794045,0.325444,0.548610,0.529997,0.937858,0.880973
3426,0.598048,0.794033,0.325032,0.548579,0.529552,0.936904,0.880123
3427,0.597350,0.794022,0.324620,0.548548,0.529108,0.935951,0.879274
3428,0.596654,0.794011,0.324209,0.548517,0.528665,0.934999,0.878427
3429,0.595958,0.793999,0.323798,0.548486,0.528222,0.934048,0.877580
3430,0.595263,0.793988,0.323388,0.548455,0.527779,0.933098,0.876733
3431,0.594569,0.793977,0.322978,0.548424,0.527337,0.932149,0.875888
3432,0.593876,0.793965,0.322569,0.548393,0.526896,0.931201,0.875044
3433,0.593184,0.793954,0.322160,0.548362,0.526454,0.930254,0.874201
3434,0.592492,0.793943,0.321752,0.548331,0.526014,0.929308,0.873358
3435,0.591801,0.793931,0.321344,0.548299,0.525574,0.928363,0.872516
3436,0.591241,0.793850,0.321450,0.548242,0.525547,0.927662,0.872648
3437,0.590551,0.793838,0.321043,0.548211,0.525108,0.926718,0.871807
3438,0.589863,0.793827,0.320636,0.548180,0.524668,0.925776,0.870967
3439,0.589175,0.793815,0.320229,0.548148,0.524230,0.924835,0.870128
3440,0.588487,0.793804,0.319823,0.548117,0.523791,0.923895,0.869290
3441,0.587801,0.793793,0.319418,0.548086,0.523354,0.922956,0.868453
3442,0.587115,0.793781,0.319013,0.548054,0.522916,0.922017,0.867617
3443,0.586431,0.793770,0.318608,0.548023,0.522479,0.921080,0.866781
3444,0.585746,0.793758,0.318204,0.547991,0.522043,0.920144,0.865947
3445,0.600184,0.798125,0.331826,0.556984,0.522537,0.939077,0.882611
3446,0.599613,0.798043,0.331920,0.556917,0.522513,0.938365,0.882733
3447,0.598913,0.798032,0.331500,0.556886,0.522077,0.937411,0.881882
3448,0.598344,0.797950,0.331594,0.556819,0.522054,0.936701,0.882004
3449,0.597645,0.797938,0.331175,0.556788,0.521618,0.935749,0.881153
3450,0.596947,0.797927,0.330756,0.556756,0.521183,0.934798,0.880304
3451,0.596250,0.797916,0.330338,0.556725,0.520748,0.933847,0.879456
3452,0.595554,0.797904,0.329921,0.556693,0.520314,0.932898,0.878608
3453,0.594859,0.797893,0.329503,0.556661,0.519880,0.931950,0.877762
3454,0.594164,0.797881,0.329087,0.556630,0.519446,0.931003,0.876916
3455,0.593600,0.797799,0.329184,0.556563,0.519426,0.930300,0.877043
3456,0.592907,0.797787,0.328767,0.556531,0.518993,0.929354,0.876199
3457,0.592344,0.797705,0.328865,0.556465,0.518973,0.928653,0.876326
3458,0.591652,0.797693,0.328449,0.556433,0.518541,0.927709,0.875482
3459,0.590962,0.797682,0.328034,0.556401,0.518109,0.926767,0.874639
3460,0.590271,0.797670,0.327619,0.556370,0.517677,0.925825,0.873797
3461,0.589582,0.797659,0.327204,0.556338,0.517246,0.924885,0.872956
3462,0.588893,0.797647,0.326791,0.556306,0.516815,0.923945,0.872115
3463,0.588205,0.797636,0.326377,0.556274,0.516385,0.923006,0.871276
3464,0.587518,0.797624,0.325964,0.556243,0.515955,0.922069,0.870437
3465,0.586962,0.797541,0.326065,0.556176,0.515938,0.921375,0.870571
3466,0.586276,0.797530,0.325652,0.556144,0.515509,0.920439,0.869733
3467,0.585591,0.797518,0.325240,0.556112,0.515080,0.919504,0.868896
3468,0.584907,0.797507,0.324829,0.556080,0.514652,0.918571,0.868060
3469,0.584224,0.797495,0.324418,0.556048,0.514224,0.917638,0.867225
3470,0.583671,0.797411,0.324520,0.555982,0.514209,0.916949,0.867362
3471,0.582989,0.797400,0.324109,0.555950,0.513782,0.916018,0.866527
3472,0.582438,0.797316,0.324212,0.555883,0.513768,0.915330,0.866665
3473,0.581887,0.797232,0.324315,0.555817,0.513753,0.914644,0.866803
3474,0.581207,0.797220,0.323905,0.555785,0.513326,0.913715,0.865969
3475,0.580528,0.797209,0.323495,0.555753,0.512900,0.912787,0.865136
3476,0.579849,0.797197,0.323086,0.555721,0.512474,0.911861,0.864304
3477,0.579172,0.797186,0.322677,0.555689,0.512048,0.910935,0.863473
3478,0.578495,0.797174,0.322268,0.555657,0.511623,0.910010,0.862643
3479,0.577819,0.797162,0.321861,0.555624,0.511198,0.909087,0.861813
3480,0.577144,0.797151,0.321453,0.555592,0.510774,0.908164,0.860985
3481,0.576469,0.797139,0.321046,0.555560,0.510350,0.907242,0.860157
3482,0.575795,0.797127,0.320640,0.555528,0.509927,0.906321,0.859331
3483,0.575122,0.797116,0.320234,0.555496,0.509504,0.905401,0.858505
3484,0.574450,0.797104,0.319828,0.555464,0.509082,0.904483,0.857680
3485,0.573778,0.797092,0.319423,0.555431,0.508660,0.903565,0.856856
3486,0.573108,0.797081,0.319019,0.555399,0.508238,0.902648,0.856033
3487,0.572438,0.797069,0.318615,0.555367,0.507817,0.901732,0.855210
3488,0.571768,0.797057,0.318211,0.555334,0.507396,0.900817,0.854389
3489,0.571100,0.797045,0.317808,0.555302,0.506976,0.899903,0.853568
3490,0.570432,0.797034,0.317405,0.555270,0.506556,0.898990,0.852749
3491,0.569765,0.797022,0.317003,0.555237,0.506137,0.898078,0.851930
3492,0.569099,0.797010,0.316602,0.555205,0.505718,0.897167,0.851112
3493,0.568434,0.796998,0.316200,0.555172,0.505300,0.896257,0.850295
3494,0.567769,0.796986,0.315800,0.555140,0.504882,0.895348,0.849478
3495,0.567105,0.796975,0.315399,0.555107,0.504464,0.894440,0.848663
3496,0.581571,0.801387,0.328992,0.564120,0.504975,0.913368,0.865318
3497,0.580891,0.801375,0.328576,0.564088,0.504558,0.912441,0.864487
3498,0.580211,0.801364,0.328161,0.564055,0.504141,0.911516,0.863656
3499,0.579532,0.801352,0.327746,0.564023,0.503724,0.910591,0.862826
3500,0.578853,0.801340,0.327332,0.563990,0.503308,0.909667,0.861997
3501,0.578176,0.801329,0.326918,0.563957,0.502892,0.908744,0.861169
3502,0.577759,0.801385,0.340568,0.572664,0.503404,0.908065,0.877808
3503,0.577083,0.801373,0.340139,0.572631,0.502988,0.907144,0.876964
3504,0.576408,0.801362,0.339710,0.572598,0.502573,0.906224,0.876120
3505,0.575733,0.801350,0.339282,0.572565,0.502158,0.905305,0.875278
3506,0.575059,0.801338,0.338854,0.572533,0.501743,0.904387,0.874436
3507,0.574386,0.801326,0.338427,0.572500,0.501329,0.903470,0.873595
3508,0.573713,0.801315,0.338000,0.572467,0.500916,0.902554,0.872756
3509,0.573042,0.801303,0.337574,0.572434,0.500502,0.901639,0.871917
3510,0.572371,0.801291,0.337148,0.572401,0.500089,0.900724,0.871079
3511,0.571701,0.801279,0.336723,0.572368,0.499677,0.899811,0.870241
3512,0.571031,0.801267,0.336298,0.572335,0.499265,0.898899,0.869405
3513,0.570362,0.801256,0.335874,0.572303,0.498854,0.897987,0.868570
3514,0.569695,0.801244,0.335451,0.572270,0.498443,0.897077,0.867735
3515,0.569027,0.801232,0.335027,0.572236,0.498032,0.896168,0.866901
3516,0.568361,0.801220,0.334605,0.572203,0.497622,0.895259,0.866069
3517,0.567695,0.801208,0.334182,0.572170,0.497212,0.894352,0.865237
3518,0.567030,0.801196,0.333761,0.572137,0.496803,0.893445,0.864406
3519,0.566366,0.801184,0.333339,0.572104,0.496394,0.892540,0.863576
3520,0.565703,0.801172,0.332918,0.572071,0.495985,0.891635,0.862746
3521,0.565040,0.801160,0.332498,0.572038,0.495577,0.890732,0.861918
3522,0.564508,0.801073,0.332591,0.571952,0.495582,0.890072,0.862060
3523,0.563847,0.801061,0.332171,0.571918,0.495174,0.889170,0.861233
3524,0.572024,0.794486,0.332263,0.571832,0.495179,0.908087,0.861376
3525,0.571354,0.794474,0.331844,0.571799,0.494772,0.907167,0.860549
3526,0.570685,0.794463,0.331425,0.571766,0.494365,0.906247,0.859723
3527,0.570017,0.794451,0.331007,0.571733,0.493959,0.905329,0.858898
3528,0.569350,0.794439,0.330589,0.571699,0.493553,0.904411,0.858073
3529,0.568683,0.794428,0.330171,0.571666,0.493148,0.903495,0.857250
3530,0.568018,0.794416,0.329754,0.571633,0.492743,0.902579,0.856428
3531,0.567352,0.794404,0.329338,0.571599,0.492338,0.901664,0.855606
3532,0.566688,0.794393,0.328922,0.571566,0.491934,0.900751,0.854785
3533,0.566025,0.794381,0.328506,0.571532,0.491530,0.899838,0.853965
3534,0.565362,0.794369,0.328091,0.571499,0.491127,0.898927,0.853146
3535,0.564700,0.794358,0.327677,0.571465,0.490724,0.898016,0.852328
3536,0.564038,0.794346,0.327263,0.571432,0.490322,0.897106,0.851511
3537,0.563378,0.794334,0.326849,0.571398,0.489920,0.896197,0.850695
3538,0.562718,0.794322,0.326436,0.571365,0.489518,0.895289,0.849879
3539,0.562059,0.794311,0.326023,0.571331,0.489117,0.894383,0.849064
3540,0.561401,0.794299,0.325611,0.571297,0.488716,0.893477,0.848251
3541,0.560743,0.794287,0.325200,0.571264,0.488316,0.892572,0.847438
3542,0.560086,0.794275,0.324788,0.571230,0.487916,0.891668,0.846626
3543,0.559559,0.794190,0.324889,0.571143,0.487929,0.891007,0.846784
3544,0.558904,0.794179,0.324479,0.571110,0.487529,0.890105,0.845972
3545,0.558249,0.794167,0.324068,0.571076,0.487130,0.889203,0.845162
3546,0.557595,0.794155,0.323659,0.571042,0.486732,0.888303,0.844352
3547,0.557071,0.794070,0.323761,0.570955,0.486745,0.887646,0.844512
3548,0.556418,0.794058,0.323352,0.570922,0.486347,0.886747,0.843703
3549,0.555766,0.794046,0.322943,0.570888,0.485949,0.885849,0.842895
3550,0.555115,0.794034,0.322534,0.570854,0.485552,0.884952,0.842088
3551,0.554465,0.794022,0.322126,0.570820,0.485155,0.884056,0.841282
3552,0.568975,0.798543,0.335750,0.579575,0.485685,0.902963,0.857916
3553,0.568568,0.798600,0.349435,0.587988,0.486215,0.902291,0.874533
3554,0.567901,0.798588,0.348996,0.587954,0.485817,0.901377,0.873694
3555,0.567364,0.798503,0.349069,0.587850,0.485832,0.900707,0.873824
3556,0.566699,0.798491,0.348630,0.587817,0.485434,0.899795,0.872985
3557,0.566035,0.798479,0.348192,0.587783,0.485038,0.898884,0.872147
3558,0.565371,0.798468,0.347754,0.587749,0.484641,0.897974,0.871310
3559,0.564708,0.798456,0.347317,0.587715,0.484246,0.897065,0.870473
3560,0.564046,0.798444,0.346880,0.587681,0.483850,0.896157,0.869638
3561,0.563384,0.798432,0.346444,0.587647,0.483455,0.895249,0.868803
3562,0.562723,0.798421,0.346008,0.587613,0.483060,0.894343,0.867970
3563,0.562192,0.798335,0.346085,0.587509,0.483078,0.893680,0.868106
3564,0.561533,0.798323,0.345650,0.587475,0.482684,0.892776,0.867273
3565,0.560874,0.798311,0.345215,0.587441,0.482290,0.891872,0.866441
3566,0.560216,0.798299,0.344781,0.587407,0.481896,0.890969,0.865610
3567,0.559559,0.798287,0.344347,0.587373,0.481503,0.890068,0.864780
3568,0.558903,0.798275,0.343914,0.587339,0.481111,0.889167,0.863950
3569,0.558247,0.798263,0.343481,0.587304,0.480719,0.888267,0.863122
3570,0.557592,0.798251,0.343049,0.587270,0.480327,0.887368,0.862295
3571,0.556938,0.798240,0.342617,0.587236,0.479936,0.886471,0.861468
3572,0.556413,0.798153,0.342698,0.587132,0.479956,0.885816,0.861610
3573,0.555760,0.798141,0.342267,0.587098,0.479565,0.884919,0.860784
3574,0.555108,0.798129,0.341836,0.587063,0.479175,0.884024,0.859959
3575,0.554457,0.798117,0.341406,0.587029,0.478785,0.883130,0.859135
3576,0.553806,0.798105,0.340976,0.586995,0.478395,0.882237,0.858312
3577,0.553156,0.798093,0.340547,0.586960,0.478006,0.881344,0.857489
3578,0.552507,0.798081,0.340118,0.586926,0.477617,0.880453,0.856668
3579,0.551988,0.797994,0.340201,0.586822,0.477640,0.879804,0.856815
3580,0.551340,0.797982,0.339773,0.586787,0.477252,0.878914,0.855995
3581,0.550692,0.797970,0.339345,0.586753,0.476864,0.878025,0.855175
3582,0.550046,0.797958,0.338918,0.586718,0.476476,0.877137,0.854355
3583,0.549400,0.797946,0.338491,0.586684,0.476089,0.876250,0.853537
3584,0.548755,0.797934,0.338065,0.586649,0.475702,0.875364,0.852720
3585,0.548240,0.797846,0.338150,0.586545,0.475727,0.874721,0.852871
3586,0.547596,0.797834,0.337725,0.586510,0.475341,0.873837,0.852055
3587,0.546953,0.797822,0.337299,0.586476,0.474955,0.872953,0.851239
3588,0.546311,0.797810,0.336874,0.586441,0.474569,0.872070,0.850424
3589,0.545670,0.797798,0.336450,0.586406,0.474184,0.871189,0.849610
3590,0.560230,0.802295,0.350130,0.594753,0.474725,0.890088,0.866218
3591,0.559701,0.802207,0.350201,0.594641,0.474751,0.889430,0.866355
3592,0.559173,0.802120,0.350273,0.594528,0.474777,0.888772,0.866493
3593,0.558645,0.802033,0.350344,0.594416,0.474802,0.888116,0.866630
3594,0.557988,0.802021,0.349905,0.594382,0.474417,0.887218,0.865799
3595,0.557462,0.801933,0.349977,0.594270,0.474443,0.886562,0.865937
3596,0.556807,0.801921,0.349537,0.594235,0.474058,0.885666,0.865108
3597,0.556153,0.801909,0.349099,0.594201,0.473674,0.884771,0.864279
3598,0.555499,0.801897,0.348660,0.594166,0.473290,0.883876,0.863451
3599,0.554846,0.801885,0.348223,0.594131,0.472906,0.882982,0.862623
3600,0.554194,0.801873,0.347785,0.594097,0.472523,0.882090,0.861797
3601,0.553543,0.801861,0.347349,0.594062,0.472140,0.881198,0.860972
3602,0.552892,0.801849,0.346913,0.594027,0.471757,0.880307,0.860147
3603,0.552242,0.801837,0.346477,0.593992,0.471375,0.879418,0.859323
3604,0.551722,0.801749,0.346553,0.593880,0.471404,0.878771,0.859468
3605,0.551074,0.801736,0.346117,0.593845,0.471023,0.877883,0.858645
3606,0.550426,0.801724,0.345683,0.593810,0.470641,0.876995,0.857823
3607,0.549779,0.801712,0.345248,0.593776,0.470260,0.876109,0.857002
3608,0.549133,0.801700,0.344815,0.593741,0.469880,0.875224,0.856181
3609,0.548487,0.801688,0.344382,0.593706,0.469500,0.874339,0.855362
3610,0.563131,0.806080,0.358084,0.601847,0.470045,0.893225,0.871954
3611,0.562468,0.806068,0.357636,0.601812,0.469664,0.892322,0.871119
3612,0.561807,0.806057,0.357188,0.601777,0.469285,0.891420,0.870284
3613,0.561146,0.806045,0.356740,0.601742,0.468905,0.890519,0.869450
3614,0.560486,0.806033,0.356293,0.601707,0.468526,0.889619,0.868617
3615,0.559827,0.806021,0.355847,0.601672,0.468147,0.888720,0.867785
3616,0.559168,0.806009,0.355401,0.601637,0.467769,0.887822,0.866953
3617,0.558510,0.805996,0.354955,0.601602,0.467391,0.886925,0.866123
3618,0.557853,0.805984,0.354510,0.601567,0.467014,0.886028,0.865294
3619,0.557197,0.805972,0.354066,0.601532,0.466636,0.885133,0.864465
3620,0.571937,0.810217,0.367808,0.609432,0.467184,0.904002,0.881043
3621,0.571264,0.810206,0.367348,0.609397,0.466807,0.903089,0.880199
3622,0.570592,0.810194,0.366889,0.609362,0.466430,0.902176,0.879355
3623,0.569920,0.810182,0.366430,0.609327,0.466054,0.901264,0.878512
3624,0.569249,0.810170,0.365972,0.609292,0.465678,0.900353,0.877670
3625,0.568579,0.810158,0.365514,0.609257,0.465302,0.899443,0.876829
3626,0.567910,0.810146,0.365057,0.609222,0.464927,0.898535,0.875988
3627,0.567242,0.810134,0.364601,0.609186,0.464552,0.897627,0.875149
3628,0.582074,0.814231,0.378383,0.616840,0.465102,0.916479,0.891713
3629,0.581389,0.814219,0.377911,0.616805,0.464727,0.915552,0.890857
3630,0.580704,0.814207,0.377440,0.616770,0.464352,0.914627,0.890003
3631,0.580021,0.814195,0.376969,0.616735,0.463978,0.913703,0.889149
3632,0.579338,0.814183,0.376498,0.616700,0.463604,0.912779,0.888296
3633,0.587576,0.807516,0.376540,0.616565,0.463642,0.931613,0.888411
3634,0.586885,0.807504,0.376070,0.616530,0.463268,0.930672,0.887559
3635,0.586195,0.807493,0.375601,0.616494,0.462895,0.929731,0.886708
3636,0.585505,0.807481,0.375132,0.616459,0.462522,0.928791,0.885857
3637,0.584816,0.807470,0.374664,0.616424,0.462150,0.927852,0.885008
3638,0.584128,0.807458,0.374196,0.616389,0.461778,0.926915,0.884159
3639,0.583441,0.807447,0.373729,0.616353,0.461407,0.925978,0.883312
3640,0.582754,0.807435,0.373263,0.616318,0.461036,0.925042,0.882465
3641,0.582068,0.807423,0.372797,0.616283,0.460665,0.924107,0.881619
3642,0.590304,0.800979,0.372842,0.616147,0.460705,0.942925,0.881741
3643,0.589610,0.800968,0.372377,0.616112,0.460335,0.941972,0.880896
3644,0.588917,0.800956,0.371912,0.616076,0.459965,0.941020,0.880052
3645,0.588224,0.800945,0.371448,0.616041,0.459595,0.940069,0.879209
3646,0.587662,0.800863,0.371494,0.615905,0.459637,0.939360,0.879333
3647,0.586970,0.800852,0.371031,0.615870,0.459267,0.938411,0.878490
3648,0.586409,0.800769,0.371078,0.615735,0.459309,0.937704,0.878615
3649,0.585848,0.800687,0.371125,0.615599,0.459351,0.936998,0.878740
3650,0.585159,0.800676,0.370662,0.615564,0.458982,0.936051,0.877898
3651,0.584471,0.800664,0.370199,0.615528,0.458614,0.935105,0.877057
3652,0.583784,0.800653,0.369737,0.615493,0.458245,0.934161,0.876217
3653,0.583097,0.800642,0.369276,0.615457,0.457878,0.933217,0.875378
3654,0.582411,0.800630,0.368814,0.615422,0.457510,0.932274,0.874540
3655,0.581726,0.800619,0.368354,0.615386,0.457143,0.931332,0.873703
3656,0.581042,0.800608,0.367894,0.615350,0.456777,0.930391,0.872866
3657,0.580358,0.800596,0.367434,0.615315,0.456411,0.929451,0.872031
3658,0.579675,0.800585,0.366975,0.615279,0.456045,0.928512,0.871196
3659,0.578993,0.800573,0.366517,0.615243,0.455679,0.927574,0.870362
3660,0.578312,0.800562,0.366059,0.615207,0.455314,0.926638,0.869529
3661,0.577631,0.800551,0.365601,0.615172,0.454950,0.925702,0.868697
3662,0.576952,0.800539,0.365144,0.615136,0.454585,0.924767,0.867866
3663,0.576273,0.800528,0.364688,0.615100,0.454221,0.923833,0.867036
3664,0.575594,0.800516,0.364232,0.615064,0.453858,0.922900,0.866206
3665,0.574917,0.800505,0.363777,0.615028,0.453495,0.921968,0.865378
3666,0.574240,0.800493,0.363322,0.614992,0.453132,0.921037,0.864550
3667,0.573564,0.800482,0.362868,0.614956,0.452770,0.920107,0.863723
3668,0.572889,0.800470,0.362414,0.614920,0.452408,0.919178,0.862897
3669,0.572473,0.800526,0.376180,0.622558,0.452970,0.918491,0.879456
3670,0.571799,0.800514,0.375711,0.622522,0.452607,0.917564,0.878614
3671,0.571126,0.800503,0.375242,0.622486,0.452246,0.916637,0.877772
3672,0.570454,0.800491,0.374774,0.622450,0.451884,0.915712,0.876932
3673,0.569911,0.800407,0.374817,0.622307,0.451934,0.915029,0.877058
3674,0.569240,0.800396,0.374350,0.622271,0.451572,0.914105,0.876219
3675,0.568569,0.800384,0.373883,0.622235,0.451212,0.913182,0.875380
3676,0.567900,0.800372,0.373417,0.622199,0.450851,0.912261,0.874543
3677,0.567231,0.800361,0.372951,0.622163,0.450492,0.911340,0.873706
3678,0.566563,0.800349,0.372486,0.622127,0.450132,0.910420,0.872870
3679,0.565896,0.800338,0.372021,0.622091,0.449773,0.909501,0.872035
3680,0.565229,0.800326,0.371557,0.622055,0.449414,0.908583,0.871201
3681,0.564692,0.800241,0.371603,0.621911,0.449466,0.907908,0.871333
3682,0.564027,0.800230,0.371140,0.621875,0.449107,0.906991,0.870499
3683,0.563363,0.800218,0.370676,0.621839,0.448749,0.906076,0.869667
3684,0.562828,0.800133,0.370724,0.621695,0.448802,0.905403,0.869800
3685,0.562293,0.800048,0.370772,0.621551,0.448854,0.904731,0.869934
3686,0.561631,0.800036,0.370309,0.621515,0.448497,0.903818,0.869102
3687,0.560969,0.800024,0.369847,0.621479,0.448139,0.902906,0.868271
3688,0.560308,0.800013,0.369385,0.621443,0.447782,0.901995,0.867441
3689,0.559648,0.800001,0.368924,0.621406,0.447425,0.901085,0.866611
3690,0.558988,0.799989,0.368464,0.621370,0.447069,0.900176,0.865783
3691,0.558330,0.799978,0.368004,0.621334,0.446713,0.899268,0.864955
3692,0.557800,0.799892,0.368055,0.621190,0.446768,0.898602,0.865094
3693,0.557143,0.799880,0.367595,0.621153,0.446412,0.897696,0.864267
3694,0.556486,0.799868,0.367136,0.621117,0.446057,0.896790,0.863441
3695,0.555830,0.799857,0.366678,0.621081,0.445702,0.895886,0.862616
3696,0.555304,0.799771,0.366730,0.620937,0.445758,0.895224,0.862757
3697,0.554649,0.799759,0.366272,0.620900,0.445403,0.894321,0.861933
3698,0.553995,0.799747,0.365815,0.620864,0.445049,0.893419,0.861109
3699,0.553342,0.799735,0.365358,0.620827,0.444695,0.892518,0.860287
3700,0.552690,0.799723,0.364902,0.620791,0.444342,0.891618,0.859465
3701,0.552167,0.799637,0.364956,0.620647,0.444399,0.890960,0.859609
3702,0.551516,0.799625,0.364501,0.620610,0.444046,0.890062,0.858788
3703,0.550865,0.799614,0.364045,0.620574,0.443693,0.889164,0.857968
3704,0.559092,0.793102,0.364101,0.620429,0.443751,0.907988,0.858113
3705,0.558433,0.793090,0.363646,0.620393,0.443399,0.907072,0.857294
3706,0.557775,0.793078,0.363192,0.620356,0.443046,0.906157,0.856476
3707,0.566000,0.786826,0.363248,0.620212,0.443105,0.924961,0.856623
3708,0.580858,0.791283,0.377000,0.627792,0.443676,0.943746,0.873171
3709,0.580174,0.791272,0.376530,0.627755,0.443323,0.942794,0.872336
3710,0.579620,0.791193,0.376571,0.627605,0.443382,0.942084,0.872467
3711,0.578938,0.791182,0.376102,0.627569,0.443030,0.941133,0.871633
3712,0.578257,0.791171,0.375634,0.627532,0.442678,0.940184,0.870800
3713,0.577576,0.791160,0.375166,0.627496,0.442327,0.939235,0.869968
3714,0.576896,0.791149,0.374699,0.627459,0.441976,0.938287,0.869136
